,Tanggal,Close yang Diskalasikan
2106,2024-02-19T00:00:00.000,0.40083047481494855
2107,2024-02-20T00:00:00.000,0.3902509478245171
2108,2024-02-21T00:00:00.000,0.39826683516880307
2109,2024-02-22T00:00:00.000,0.4056688933020401
2110,2024-02-23T00:00:00.000,0.40436901967864236
2111,2024-02-26T00:00:00.000,0.3972919299512548
2112,2024-02-27T00:00:00.000,0.38797616898357107
2113,2024-02-28T00:00:00.000,0.39700306914605527
2114,2024-02-29T00:00:00.000,0.3950532587109587
2115,2024-03-01T00:00:00.000,0.4024553168441957
2116,2024-03-04T00:00:00.000,0.39989167719805024
2117,2024-03-05T00:00:00.000,0.39537822711680815
2118,2024-03-06T00:00:00.000,0.39248961906481317
2119,2024-03-07T00:00:00.000,0.4037190828669435
2120,2024-03-08T00:00:00.000,0.39891677198050196
2121,2024-03-11T00:00:00.000,0.3972919299512548
2122,2024-03-12T00:00:00.000,0.4046939880844918
2123,2024-03-13T00:00:00.000,0.4002166456038997
2124,2024-03-14T00:00:00.000,0.3336703376060661
2125,2024-03-15T00:00:00.000,0.36775591261960644
2126,2024-03-18T00:00:00.000,0.36324246253836434
2127,2024-03-19T00:00:00.000,0.3564903412168262
2128,2024-03-20T00:00:00.000,0.36678100740205816
2129,2024-03-21T00:00:00.000,0.3699945838599025
2130,2024-03-22T00:00:00.000,0.3719082866943492
2131,2024-03-25T00:00:00.000,0.37064452067160136
2132,2024-03-26T00:00:00.000,0.38219895287958117
2133,2024-03-27T00:00:00.000,0.4101462357826323
2134,2024-03-28T00:00:00.000,0.41754829391586934
2135,2024-04-02T00:00:00.000,0.4146596858638744
2136,2024-04-03T00:00:00.000,0.41530962267557325
2137,2024-04-04T00:00:00.000,0.42881386531864957
2138,2024-04-05T00:00:00.000,0.41754829391586934
2139,2024-04-08T00:00:00.000,0.4207618703737137
2140,2024-04-09T00:00:00.000,0.4349160498284889
2141,2024-04-10T00:00:00.000,0.43939339230908103
2142,2024-04-11T00:00:00.000,0.44231810796172594
2143,2024-04-12T00:00:00.000,0.444556779202022
2144,2024-04-15T00:00:00.000,0.4442318107961726
2145,2024-04-16T00:00:00.000,0.43845459469218273
2146,2024-04-17T00:00:00.000,0.43650478425708616
2147,2024-04-18T00:00:00.000,0.4342661130167901
2148,2024-04-19T00:00:00.000,0.45806102184509845
2149,2024-04-22T00:00:00.000,0.47412890413432024
2150,2024-04-23T00:00:00.000,0.5101281819823072
2151,2024-04-24T00:00:00.000,0.5300234699404225
2152,2024-04-25T00:00:00.000,0.5159053980862972
2153,2024-04-26T00:00:00.000,0.5078534031413612
2154,2024-04-29T00:00:00.000,0.506264668712764
2155,2024-04-30T00:00:00.000,0.5229824878136847
2156,2024-05-02T00:00:00.000,0.4813504242643076
2157,2024-05-03T00:00:00.000,0.470843112475176
2158,2024-05-06T00:00:00.000,0.4525004513450082
2159,2024-05-07T00:00:00.000,0.45658061021845103
2160,2024-05-08T00:00:00.000,0.4732262141180718
2161,2024-05-09T00:00:00.000,0.511933562014804
2162,2024-05-10T00:00:00.000,0.5343563820184148
2163,2024-05-13T00:00:00.000,0.5241379310344828
2164,2024-05-14T00:00:00.000,0.5272070770897274
2165,2024-05-15T00:00:00.000,0.5356923632424625
2166,2024-05-16T00:00:00.000,0.5306011915508214
2167,2024-05-17T00:00:00.000,0.5122585304206535
2168,2024-05-20T00:00:00.000,0.5109225491966058
2169,2024-05-21T00:00:00.000,0.5163386892940963
2170,2024-05-22T00:00:00.000,0.5139555876512005
2171,2024-05-23T00:00:00.000,0.5129445748330023
2172,2024-05-24T00:00:00.000,0.5261960642715292
2173,2024-05-27T00:00:00.000,0.5489438526809893
2174,2024-05-28T00:00:00.000,0.5533489799602815
2175,2024-05-29T00:00:00.000,0.5557320816031774
2176,2024-05-30T00:00:00.000,0.5526629355479328
2177,2024-05-31T00:00:00.000,0.5598122404766204
2178,2024-06-03T00:00:00.000,0.5611843293013179
2179,2024-06-04T00:00:00.000,0.5818739844737316
2180,2024-06-05T00:00:00.000,0.5733886983209966
2181,2024-06-06T00:00:00.000,0.5730637299151471
2182,2024-06-07T00:00:00.000,0.5825600288860805
2183,2024-06-10T00:00:00.000,0.5767828127820906
2184,2024-06-11T00:00:00.000,0.5217909369922369
2185,2024-06-12T00:00:00.000,0.5418306553529517
2186,2024-06-13T00:00:00.000,0.530276223144972
2187,2024-06-14T00:00:00.000,0.5275681530962267
2188,2024-06-17T00:00:00.000,0.5581151832460733
2189,2024-06-18T00:00:00.000,0.5581151832460733
2190,2024-06-19T00:00:00.000,0.5492688210868387
2191,2024-06-20T00:00:00.000,0.5564181260155263
2192,2024-06-21T00:00:00.000,0.5601372088824698
2193,2024-06-24T00:00:00.000,0.5564181260155263
2194,2024-06-25T00:00:00.000,0.5475717638562917
2195,2024-06-26T00:00:00.000,0.5513269543238851
2196,2024-06-27T00:00:00.000,0.5513269543238851
2197,2024-06-28T00:00:00.000,0.5571041704278751
2198,2024-07-01T00:00:00.000,0.5530240115544323
2199,2024-07-02T00:00:00.000,0.5767828127820906
2200,2024-07-03T00:00:00.000,0.5777938256002888
2201,2024-07-04T00:00:00.000,0.564578443762412
2202,2024-07-05T00:00:00.000,0.5194078353493411
2203,2024-07-08T00:00:00.000,0.4929048564722875
2204,2024-07-09T00:00:00.000,0.48918577360534393
2205,2024-07-10T00:00:00.000,0.5180357465246433
2206,2024-07-11T00:00:00.000,0.49868207257627734
2207,2024-07-12T00:00:00.000,0.4745621953421196
2208,2024-07-15T00:00:00.000,0.46983209965697775
2209,2024-07-16T00:00:00.000,0.47965336703376066
2210,2024-07-17T00:00:00.000,0.4861166275500994
2211,2024-07-18T00:00:00.000,0.48882469759884467
2212,2024-07-19T00:00:00.000,0.4756093157609677
2213,2024-07-22T00:00:00.000,0.4949629897093339
2214,2024-07-23T00:00:00.000,0.48849972919299517
2215,2024-07-24T00:00:00.000,0.4861166275500994
2216,2024-07-25T00:00:00.000,0.4830474814948546
2217,2024-07-26T00:00:00.000,0.4762592525726666
2218,2024-07-29T00:00:00.000,0.5200938797616899
2219,2024-07-30T00:00:00.000,0.5156526448817476
2220,2024-07-31T00:00:00.000,0.526882108683878
2221,2024-08-01T00:00:00.000,0.5146416320635493
2222,2024-08-02T00:00:00.000,0.503448275862069
2223,2024-08-05T00:00:00.000,0.492579888066438
2224,2024-08-06T00:00:00.000,0.4905217548293917
2225,2024-08-07T00:00:00.000,0.5030871998555696
2226,2024-08-08T00:00:00.000,0.4973099837515798
2227,2024-08-09T00:00:00.000,0.49120779924174046
2228,2024-08-12T00:00:00.000,0.5170247337064451
2229,2024-08-13T00:00:00.000,0.510236504784257
2230,2024-08-14T00:00:00.000,0.48647770355659875
2231,2024-08-15T00:00:00.000,0.4807004874526088
2232,2024-08-16T00:00:00.000,0.46744899801408196
2233,2024-08-19T00:00:00.000,0.4762592525726666
2234,2024-08-20T00:00:00.000,0.4711680808810255
2235,2024-08-21T00:00:00.000,0.4807004874526088
2236,2024-08-22T00:00:00.000,0.47900343022206177
2237,2024-08-23T00:00:00.000,0.4847806463260517
2238,2024-08-26T00:00:00.000,0.4854305831377505
2239,2024-08-27T00:00:00.000,0.46506589637118617
2240,2024-08-28T00:00:00.000,0.4630438707347897
2241,2024-08-29T00:00:00.000,0.4640548835529879
2242,2024-08-30T00:00:00.000,0.46575194078353493
2243,2024-09-02T00:00:00.000,0.4616717819100921
2244,2024-09-03T00:00:00.000,0.44842029247156523
2245,2024-09-04T00:00:00.000,0.4538725401697058
2246,2024-09-05T00:00:00.000,0.44571222242282
2247,2024-09-06T00:00:00.000,0.4338328218089908
2248,2024-09-09T00:00:00.000,0.4209063007763134
2249,2024-09-10T00:00:00.000,0.43007763134139737
2250,2024-09-11T00:00:00.000,0.4362159234518866
2251,2024-09-12T00:00:00.000,0.44369019678642363
2252,2024-09-13T00:00:00.000,0.44369019678642363
2253,2024-09-16T00:00:00.000,0.4558945658061022
2254,2024-09-17T00:00:00.000,0.46983209965697775
2255,2024-09-18T00:00:00.000,0.4739122585304207
2256,2024-09-19T00:00:00.000,0.47492327134861884
2257,2024-09-20T00:00:00.000,0.4830474814948546
2258,2024-09-23T00:00:00.000,0.4881747607871458
2259,2024-09-24T00:00:00.000,0.5129445748330023
2260,2024-09-25T00:00:00.000,0.5146416320635493
2261,2024-09-26T00:00:00.000,0.5261960642715292
2262,2024-09-27T00:00:00.000,0.5228019498104352
2263,2024-09-30T00:00:00.000,0.5214298609857375
2264,2024-10-01T00:00:00.000,0.511933562014804
2265,2024-10-02T00:00:00.000,0.5173497021122946
2266,2024-10-03T00:00:00.000,0.5292652103267738
2267,2024-10-04T00:00:00.000,0.43961003791298064
2268,2024-10-07T00:00:00.000,0.4558945658061022
2269,2024-10-08T00:00:00.000,0.4497923812962629
2270,2024-10-09T00:00:00.000,0.4426430763675754
2271,2024-10-10T00:00:00.000,0.44369019678642363
2272,2024-10-11T00:00:00.000,0.4508033941144612
2273,2024-10-14T00:00:00.000,0.4667629536017332
2274,2024-10-15T00:00:00.000,0.47900343022206177
2275,2024-10-16T00:00:00.000,0.4969850153457303
2276,2024-10-17T00:00:00.000,0.5054703014984654
2277,2024-10-18T00:00:00.000,0.5071673587290124
2278,2024-10-21T00:00:00.000,0.5207438165733886
2279,2024-10-22T00:00:00.000,0.5407835349341036
2280,2024-10-23T00:00:00.000,0.5234879942227839
2281,2024-10-24T00:00:00.000,0.5397725221159053
2282,2024-10-25T00:00:00.000,0.5509658783173857
2283,2024-10-28T00:00:00.000,0.5289041343202744
2284,2024-10-29T00:00:00.000,0.5278931215020761
2285,2024-10-30T00:00:00.000,0.5047842570861166
2286,2024-10-31T00:00:00.000,0.5180357465246433
2287,2024-11-01T00:00:00.000,0.5333092615995667
2288,2024-11-04T00:00:00.000,0.5438526809893482
2289,2024-11-05T00:00:00.000,0.5482578082686405
2290,2024-11-06T00:00:00.000,0.4905217548293917
2291,2024-11-07T00:00:00.000,0.5228019498104352
2292,2024-11-08T00:00:00.000,0.5088644159595594
2293,2024-11-11T00:00:00.000,0.49868207257627734
2294,2024-11-12T00:00:00.000,0.5000541614009749
2295,2024-11-13T00:00:00.000,0.503448275862069
2296,2024-11-14T00:00:00.000,0.541144610940603
2297,2024-11-15T00:00:00.000,0.541144610940603
2298,2024-11-18T00:00:00.000,0.541144610940603
2299,2024-11-19T00:00:00.000,0.526882108683878
2300,2024-11-20T00:00:00.000,0.5231269182162845
2301,2024-11-21T00:00:00.000,0.511933562014804
2302,2024-11-22T00:00:00.000,0.513630619245351
2303,2024-11-25T00:00:00.000,0.513630619245351
2304,2024-11-26T00:00:00.000,0.49391586929048575
2305,2024-11-27T00:00:00.000,0.48918577360534393
2306,2024-11-28T00:00:00.000,0.48918577360534393
2307,2024-11-29T00:00:00.000,0.4874887163747969
2308,2024-12-02T00:00:00.000,0.48203646867665645
2309,2024-12-03T00:00:00.000,0.5112475176024552
2310,2024-12-04T00:00:00.000,0.49359090088463625
2311,2024-12-05T00:00:00.000,0.5187217909369922
2312,2024-12-06T00:00:00.000,0.5095504603719082
2313,2024-12-09T00:00:00.000,0.5112475176024552
2314,2024-12-10T00:00:00.000,0.5112475176024552
2315,2024-12-11T00:00:00.000,0.4949629897093339
2316,2024-12-12T00:00:00.000,0.49835710417042794
2317,2024-12-13T00:00:00.000,0.4979960281639286
2318,2024-12-16T00:00:00.000,0.5024372630438707
2319,2024-12-17T00:00:00.000,0.4807004874526088
2320,2024-12-18T00:00:00.000,0.4803394114461094
2321,2024-12-19T00:00:00.000,0.47795630980321363
2322,2024-12-20T00:00:00.000,0.4898718180176928
2323,2024-12-23T00:00:00.000,0.5030871998555696
2324,2024-12-27T00:00:00.000,0.48849972919299517
2325,2024-12-30T00:00:00.000,0.48951074201119343
2326,2025-01-02T00:00:00.000,0.5197328037551904
2327,2025-01-03T00:00:00.000,0.5122585304206535
2328,2025-01-06T00:00:00.000,0.5146416320635493
2329,2025-01-07T00:00:00.000,0.5024372630438707
2330,2025-01-08T00:00:00.000,0.5013901426250226
2331,2025-01-09T00:00:00.000,0.45556959740025277
2332,2025-01-10T00:00:00.000,0.4558945658061022
2333,2025-01-13T00:00:00.000,0.4541975085755552
2334,2025-01-14T00:00:00.000,0.46199675031594156
2335,2025-01-15T00:00:00.000,0.4518144069326594
2336,2025-01-16T00:00:00.000,0.4263585484744539
2337,2025-01-17T00:00:00.000,0.4263585484744539
2338,2025-01-20T00:00:00.000,0.4263585484744539
2339,2025-01-21T00:00:00.000,0.4263585484744539
2340,2025-01-22T00:00:00.000,0.4195703195522658
2341,2025-01-23T00:00:00.000,0.4198952879581152
2342,2025-01-24T00:00:00.000,0.4198952879581152
2343,2025-01-27T00:00:00.000,0.4219534211951616
2344,2025-01-28T00:00:00.000,0.42260335800686044
2345,2025-01-29T00:00:00.000,0.42906661852319916
2346,2025-01-30T00:00:00.000,0.43213576457844377
2347,2025-01-31T00:00:00.000,0.4413070951435277
2348,2025-02-03T00:00:00.000,0.4287416501173497
2349,2025-02-04T00:00:00.000,0.43516880303303845
2350,2025-02-05T00:00:00.000,0.44773424805921647
2351,2025-02-06T00:00:00.000,0.44639826683516887
2352,2025-02-07T00:00:00.000,0.45928868026719627
2353,2025-02-10T00:00:00.000,0.45928868026719627
2354,2025-02-11T00:00:00.000,0.4966600469398809
2355,2025-02-12T00:00:00.000,0.48849972919299517
2356,2025-02-13T00:00:00.000,0.4732262141180718
2357,2025-02-14T00:00:00.000,0.4783173858097129
2358,2025-02-17T00:00:00.000,0.4677739664199314
2359,2025-02-18T00:00:00.000,0.4677739664199314
2360,2025-02-19T00:00:00.000,0.4759342841668171
2361,2025-02-20T00:00:00.000,0.47900343022206177
2362,2025-02-21T00:00:00.000,0.47730637299151474
2363,2025-02-24T00:00:00.000,0.4762592525726666
2364,2025-02-25T00:00:00.000,0.4827225130890052
2365,2025-02-26T00:00:00.000,0.47730637299151474
2366,2025-02-27T00:00:00.000,0.47492327134861884
2367,2025-02-28T00:00:00.000,0.46983209965697775
2368,2025-03-03T00:00:00.000,0.4745621953421196
2369,2025-03-04T00:00:00.000,0.45928868026719627
2370,2025-03-05T00:00:00.000,0.46506589637118617
2371,2025-03-06T00:00:00.000,0.4681350424264308
2372,2025-03-07T00:00:00.000,0.46437985195883735
2373,2025-03-10T00:00:00.000,0.49629897093338154
2374,2025-03-11T00:00:00.000,0.46134681350424267
2375,2025-03-12T00:00:00.000,0.46199675031594156
2376,2025-03-13T00:00:00.000,0.4630438707347897
2377,2025-03-14T00:00:00.000,0.44603719082866944
2378,2025-03-17T00:00:00.000,0.44603719082866944
2379,2025-03-18T00:00:00.000,0.4677739664199314
2380,2025-03-19T00:00:00.000,0.46437985195883735
2381,2025-03-20T00:00:00.000,0.4263585484744539
2382,2025-03-21T00:00:00.000,0.42805560570500095
2383,2025-03-24T00:00:00.000,0.42805560570500095
2384,2025-03-25T00:00:00.000,0.4626827947282903
2385,2025-03-26T00:00:00.000,0.4586026358548475
2386,2025-03-27T00:00:00.000,0.4745621953421196
2387,2025-03-28T00:00:00.000,0.4640548835529879
2388,2025-03-31T00:00:00.000,0.4416320635493771
2389,2025-04-01T00:00:00.000,0.46029969308539453
2390,2025-04-02T00:00:00.000,0.4470843112475177
2391,2025-04-03T00:00:00.000,0.40361076006499375
2392,2025-04-04T00:00:00.000,0.3791659144249865
2393,2025-04-07T00:00:00.000,0.37577179996389243
2394,2025-04-08T00:00:00.000,0.39512547391225855
2395,2025-04-09T00:00:00.000,0.36522838057411083
2396,2025-04-10T00:00:00.000,0.3910453150388157
2397,2025-04-11T00:00:00.000,0.4100379129806825
2398,2025-04-14T00:00:00.000,0.41888427513991694
2399,2025-04-15T00:00:00.000,0.41888427513991694
2400,2025-04-16T00:00:00.000,0.4413070951435277
2401,2025-04-17T00:00:00.000,0.42805560570500095
2402,2025-04-22T00:00:00.000,0.42365047842570863
2403,2025-04-23T00:00:00.000,0.4307636757537462
2404,2025-04-24T00:00:00.000,0.42906661852319916
2405,2025-04-25T00:00:00.000,0.4355298790395378
2406,2025-04-28T00:00:00.000,0.4362159234518866
2407,2025-04-29T00:00:00.000,0.43961003791298064
2408,2025-04-30T00:00:00.000,0.43654089185773604
2409,2025-05-02T00:00:00.000,0.44845640007221527
2410,2025-05-05T00:00:00.000,0.45242823614370825
2411,2025-05-06T00:00:00.000,0.4452067160137209
2412,2025-05-07T00:00:00.000,0.4307636757537462
2413,2025-05-08T00:00:00.000,0.4307636757537462
2414,2025-05-09T00:00:00.000,0.4369019678642354
2415,2025-05-12T00:00:00.000,0.49756273695612924
2416,2025-05-13T00:00:00.000,0.5018956490341216
2417,2025-05-14T00:00:00.000,0.5018956490341216
2418,2025-05-15T00:00:00.000,0.5701390142625022
2419,2025-05-16T00:00:00.000,0.5715833182884997
2420,2025-05-19T00:00:00.000,0.5643617981585123
2421,2025-05-20T00:00:00.000,0.5578624300415237
2422,2025-05-21T00:00:00.000,0.5582235060480231
2423,2025-05-22T00:00:00.000,0.5434193897815489
2424,2025-05-23T00:00:00.000,0.5430583137750497
2425,2025-05-26T00:00:00.000,0.5311428055605705
2426,2025-05-27T00:00:00.000,0.52572666546308
2427,2025-05-28T00:00:00.000,0.49756273695612924
2428,2025-05-29T00:00:00.000,0.4979238129626286
2429,2025-05-30T00:00:00.000,0.48998014081964253
